Unnamed: 0,house_id,num_rooms,size_sqft,age,num_bathrooms,parking,garden,floor,price,location_Countryside,location_Downtown,location_Industrial Area,location_Suburb,location_Uptown
0.6324632463246325,0.6324632463246325,1.0,0.3594184967522425,0.888888888888889,1.0,0.6666666666666666,1.0,0.75,0.3799152832521724,0.0,0.0,0.0,0.0,1.0
0.6325632563256326,0.6325632563256326,0.875,0.5981028972058975,0.4040404040404041,0.0,0.6666666666666666,0.0,1.0,0.6058063323458202,0.0,1.0,0.0,0.0,0.0
0.6326632663266327,0.6326632663266326,0.875,0.28343128157542014,0.30303030303030304,0.3333333333333333,1.0,1.0,0.375,0.3303448562069496,0.0,0.0,0.0,0.0,1.0
0.6327632763276327,0.6327632763276327,0.0,0.8026600680482524,0.38383838383838387,0.0,1.0,1.0,0.5,0.7669850854382833,1.0,0.0,0.0,0.0,0.0
0.6328632863286329,0.6328632863286329,0.5,0.7191463037426539,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.0,0.375,0.6835378626894502,0.0,0.0,1.0,0.0,0.0
0.632963296329633,0.632963296329633,0.75,0.14486029487576038,0.5151515151515152,0.6666666666666667,0.3333333333333333,1.0,0.375,0.18766051805300504,1.0,0.0,0.0,0.0,0.0
0.6330633063306331,0.633063306330633,0.625,0.36859470048458604,0.4646464646464647,1.0,0.0,0.0,0.5,0.38875055529932406,0.0,1.0,0.0,0.0,0.0
0.6331633163316331,0.6331633163316331,0.5,0.281163006495515,0.19191919191919193,0.6666666666666667,0.0,0.0,0.25,0.31481203766320615,0.0,0.0,1.0,0.0,0.0
0.6332633263326333,0.6332633263326333,0.875,0.6688318383338488,0.9595959595959597,0.3333333333333333,0.0,0.0,1.0,0.6470616530801074,0.0,1.0,0.0,0.0,0.0
0.6333633363336334,0.6333633363336334,0.25,0.6486235694401484,0.9696969696969697,0.6666666666666667,0.3333333333333333,1.0,0.75,0.607632807319859,0.0,0.0,1.0,0.0,0.0
0.6334633463346335,0.6334633463346334,0.625,0.2578616352201258,0.5151515151515152,1.0,0.0,0.0,0.0,0.2832356666751553,0.0,0.0,1.0,0.0,0.0
0.6335633563356335,0.6335633563356335,0.5,0.09660789772141459,0.9494949494949496,0.0,1.0,1.0,0.0,0.11428272304640746,0.0,1.0,0.0,0.0,0.0
0.6336633663366337,0.6336633663366337,0.875,0.18094648932879678,0.7070707070707072,0.0,0.3333333333333333,1.0,0.0,0.21353675916467893,0.0,1.0,0.0,0.0,0.0
0.6337633763376338,0.6337633763376338,0.375,0.34952056913083823,0.6161616161616162,0.6666666666666667,0.6666666666666666,0.0,0.25,0.3523672492711549,0.0,0.0,1.0,0.0,0.0
0.6338633863386339,0.6338633863386338,0.875,0.599649448396742,0.04040404040404041,0.3333333333333333,0.3333333333333333,0.0,1.0,0.6299504168399767,0.0,0.0,1.0,0.0,0.0
0.6339633963396339,0.6339633963396339,0.125,0.12537374987112074,0.5656565656565657,0.3333333333333333,0.6666666666666666,1.0,0.875,0.1471168293186725,0.0,1.0,0.0,0.0,0.0
0.6340634063406341,0.6340634063406341,1.0,0.12403340550572226,0.030303030303030304,0.0,0.6666666666666666,1.0,1.0,0.19933288626432344,0.0,1.0,0.0,0.0,0.0
0.6341634163416342,0.6341634163416342,1.0,0.19486545004639655,0.10101010101010102,1.0,0.3333333333333333,0.0,0.5,0.26349672102233557,0.0,0.0,0.0,1.0,0.0
0.6342634263426343,0.6342634263426342,0.625,0.8848334879884524,0.18181818181818182,0.6666666666666667,0.0,0.0,0.75,0.8761666001722253,0.0,0.0,0.0,1.0,0.0
0.6343634363436343,0.6343634363436343,0.375,0.7926590370141251,0.8383838383838385,0.6666666666666667,1.0,0.0,1.0,0.7557239452613986,0.0,0.0,0.0,1.0,0.0
0.6344634463446345,0.6344634463446345,0.375,0.6701721826992473,0.26262626262626265,0.0,0.3333333333333333,0.0,0.5,0.6627736765012416,1.0,0.0,0.0,0.0,0.0
0.6345634563456346,0.6345634563456346,0.625,0.6924425198474069,0.2828282828282829,0.3333333333333333,0.0,0.0,0.875,0.6861853789570087,0.0,0.0,1.0,0.0,0.0
0.6346634663466347,0.6346634663466346,0.5,0.3862253840602124,0.17171717171717174,0.6666666666666667,0.6666666666666666,1.0,0.875,0.4152695760106919,0.0,0.0,0.0,0.0,1.0
0.6347634763476347,0.6347634763476347,0.625,0.8547272914733477,0.36363636363636365,0.3333333333333333,0.6666666666666666,1.0,0.25,0.8390858098975796,1.0,0.0,0.0,0.0,0.0
0.6348634863486349,0.6348634863486349,0.75,0.2263119909268997,0.6060606060606061,0.3333333333333333,0.6666666666666666,1.0,0.5,0.2595164863771282,0.0,0.0,1.0,0.0,0.0
0.634963496349635,0.634963496349635,0.75,0.48097742035261365,0.4646464646464647,0.0,0.6666666666666666,0.0,0.875,0.4897584412571128,0.0,0.0,0.0,0.0,1.0
0.6350635063506351,0.635063506350635,1.0,0.9478296731621816,0.888888888888889,0.3333333333333333,0.3333333333333333,0.0,0.25,0.9114463814290928,0.0,0.0,0.0,1.0,0.0
0.6351635163516351,0.6351635163516351,0.875,0.7577069801010413,0.19191919191919193,1.0,1.0,0.0,0.25,0.76981133499145,0.0,0.0,0.0,0.0,1.0
0.6352635263526353,0.6352635263526353,0.625,0.45344880915558305,0.696969696969697,1.0,0.6666666666666666,0.0,0.625,0.4581589622717142,0.0,1.0,0.0,0.0,0.0
0.6353635363536354,0.6353635363536354,0.625,0.37416228477162594,1.0,0.0,0.0,1.0,0.75,0.3650195852067317,0.0,1.0,0.0,0.0,0.0
0.6354635463546355,0.6354635463546354,0.5,0.8007011032065161,0.48484848484848486,0.6666666666666667,0.0,1.0,0.75,0.7775072412918219,0.0,0.0,1.0,0.0,0.0
0.6355635563556356,0.6355635563556356,0.0,0.633776678008042,0.14141414141414144,0.3333333333333333,1.0,1.0,0.625,0.6260711028362472,1.0,0.0,0.0,0.0,0.0
0.6356635663566357,0.6356635663566357,1.0,0.10959892772450769,0.17171717171717174,1.0,1.0,1.0,0.75,0.18997178937956444,0.0,0.0,0.0,1.0,0.0
0.6357635763576358,0.6357635763576358,1.0,0.9104031343437468,0.37373737373737376,0.0,1.0,0.0,0.75,0.8955136530536982,0.0,0.0,1.0,0.0,0.0
0.6358635863586359,0.6358635863586358,1.0,0.9623672543561191,0.888888888888889,0.0,0.6666666666666666,1.0,0.375,0.9253540946899709,0.0,0.0,0.0,1.0,0.0
0.635963596359636,0.635963596359636,0.875,0.9014331374368492,0.8383838383838385,0.3333333333333333,0.3333333333333333,0.0,0.875,0.8623018017635646,0.0,1.0,0.0,0.0,0.0
0.6360636063606361,0.6360636063606361,0.25,0.3376636766676977,0.21212121212121213,0.0,0.6666666666666666,1.0,0.875,0.35596738093958064,1.0,0.0,0.0,0.0,0.0
0.6361636163616362,0.6361636163616362,0.0,0.10062893081761007,0.7575757575757577,0.6666666666666667,0.6666666666666666,1.0,0.125,0.10804450694607537,1.0,0.0,0.0,0.0,0.0
0.6362636263626363,0.6362636263626362,0.875,0.4195277863697289,0.595959595959596,0.3333333333333333,0.0,0.0,0.5,0.43274157996451745,0.0,1.0,0.0,0.0,0.0
0.6363636363636364,0.6363636363636364,0.75,0.6600680482523971,0.9696969696969697,0.6666666666666667,0.3333333333333333,0.0,0.125,0.6364833778044384,0.0,0.0,0.0,0.0,1.0
0.6364636463646365,0.6364636463646365,0.5,0.03557067738942159,0.9292929292929294,1.0,0.3333333333333333,0.0,0.25,0.05853350046546109,1.0,0.0,0.0,0.0,0.0
0.6365636563656366,0.6365636563656366,0.75,0.5095370656768738,0.6565656565656566,1.0,0.0,0.0,0.25,0.5102505189867568,0.0,0.0,0.0,0.0,1.0
0.6366636663666367,0.6366636663666366,0.375,0.3033302402309517,0.25252525252525254,1.0,0.0,1.0,0.5,0.3329329519098996,0.0,0.0,0.0,1.0,0.0
0.6367636763676368,0.6367636763676368,1.0,0.7633776678008042,0.6363636363636365,1.0,0.0,0.0,0.875,0.7528274285326233,1.0,0.0,0.0,0.0,0.0
0.6368636863686369,0.6368636863686369,0.125,0.11093927208990617,0.9595959595959597,0.0,1.0,1.0,0.25,0.10824917777972703,0.0,1.0,0.0,0.0,0.0
0.636963696369637,0.636963696369637,1.0,0.965357253325085,0.5757575757575758,0.6666666666666667,0.3333333333333333,1.0,0.75,0.9446879430015308,0.0,0.0,0.0,0.0,1.0
0.6370637063706371,0.637063706370637,1.0,0.3886998659655635,0.020202020202020204,0.0,0.0,1.0,0.5,0.43527874375494585,0.0,0.0,0.0,1.0,0.0
0.6371637163716372,0.6371637163716372,0.5,0.5827404887101763,0.29292929292929293,0.0,0.0,1.0,0.375,0.5834377909131808,0.0,0.0,0.0,1.0,0.0
0.6372637263726373,0.6372637263726373,0.0,0.8685431487782245,0.18181818181818182,1.0,0.0,0.0,0.125,0.8319039386402499,1.0,0.0,0.0,0.0,0.0
0.6373637363736374,0.6373637363736373,0.75,0.8297762655943911,0.09090909090909091,0.6666666666666667,0.6666666666666666,0.0,0.625,0.828749932798171,1.0,0.0,0.0,0.0,0.0
0.6374637463746374,0.6374637463746374,0.375,0.04639653572533252,0.888888888888889,0.3333333333333333,0.3333333333333333,1.0,0.375,0.0658026162025732,0.0,0.0,1.0,0.0,0.0
0.6375637563756376,0.6375637563756376,1.0,0.9850500051551706,0.4545454545454546,0.3333333333333333,0.3333333333333333,1.0,0.375,0.9682156570358192,0.0,0.0,1.0,0.0,0.0
0.6376637663766377,0.6376637663766377,0.625,0.0360861944530364,0.18181818181818182,0.3333333333333333,1.0,0.0,0.5,0.10025475388096458,1.0,0.0,0.0,0.0,0.0
0.6377637763776378,0.6377637763776377,0.25,0.9794824208681306,0.5757575757575758,0.6666666666666667,0.6666666666666666,0.0,1.0,0.9309580198426958,0.0,0.0,1.0,0.0,0.0
0.6378637863786378,0.6378637863786378,0.625,0.4128260645427364,0.8484848484848485,1.0,0.3333333333333333,1.0,0.0,0.41537002506038734,0.0,1.0,0.0,0.0,0.0
0.637963796379638,0.637963796379638,0.625,0.4823177647180122,0.05050505050505051,1.0,1.0,1.0,0.5,0.5241256924146348,0.0,1.0,0.0,0.0,0.0
0.6380638063806381,0.6380638063806381,0.5,0.025157232704402514,0.5050505050505051,0.6666666666666667,1.0,1.0,0.5,0.07234500900268713,0.0,0.0,1.0,0.0,0.0
0.6381638163816382,0.6381638163816381,0.125,0.47891535209815445,0.13131313131313133,1.0,0.0,0.0,0.125,0.48903784901328856,1.0,0.0,0.0,0.0,0.0
0.6382638263826382,0.6382638263826382,0.125,0.48809155583049796,0.5757575757575758,0.6666666666666667,1.0,0.0,0.25,0.47681371841631937,0.0,1.0,0.0,0.0,0.0
0.6383638363836384,0.6383638363836384,0.75,0.0453655015981029,0.07070707070707072,0.6666666666666667,1.0,1.0,0.375,0.1246190717375988,0.0,0.0,0.0,1.0,0.0
0.6384638463846385,0.6384638463846385,0.125,0.9958758634910815,0.010101010101010102,0.3333333333333333,0.6666666666666666,1.0,0.0,0.970420820211292,1.0,0.0,0.0,0.0,0.0
0.6385638563856386,0.6385638563856385,0.625,0.6098566862563151,0.17171717171717174,0.3333333333333333,0.0,1.0,0.25,0.6177739170130508,0.0,0.0,0.0,0.0,1.0
0.6386638663866386,0.6386638663866386,0.5,0.04237550262913703,0.8585858585858587,0.0,0.0,1.0,0.0,0.06740791463056915,0.0,0.0,0.0,0.0,1.0
0.6387638763876388,0.6387638763876388,0.375,0.0838230745437674,0.5656565656565657,0.6666666666666667,0.0,1.0,0.0,0.11423226272566847,1.0,0.0,0.0,0.0,0.0
0.6388638863886389,0.6388638863886389,0.75,0.4823177647180122,0.9393939393939394,0.3333333333333333,1.0,1.0,1.0,0.4797672977507902,0.0,0.0,1.0,0.0,0.0
0.638963896389639,0.6389638963896389,0.875,0.17836890401072275,1.0,0.3333333333333333,0.0,0.0,0.375,0.19040093790173726,0.0,1.0,0.0,0.0,0.0
0.639063906390639,0.639063906390639,0.375,0.6849159707186308,0.9191919191919192,0.3333333333333333,0.3333333333333333,0.0,0.375,0.6443825401631141,0.0,1.0,0.0,0.0,0.0
0.6391639163916392,0.6391639163916392,0.0,0.2035261367151253,0.3434343434343435,1.0,0.6666666666666666,0.0,0.375,0.22574155449856118,1.0,0.0,0.0,0.0,0.0
0.6392639263926393,0.6392639263926393,0.0,0.05660377358490566,0.6565656565656566,0.3333333333333333,0.6666666666666666,0.0,1.0,0.06818934221434979,0.0,0.0,0.0,1.0,0.0
0.6393639363936394,0.6393639363936393,0.0,0.1997113104443757,0.5555555555555556,1.0,1.0,0.0,0.875,0.20631291623869713,0.0,0.0,1.0,0.0,0.0
0.6394639463946394,0.6394639463946394,0.0,0.02092999278276111,1.0,0.3333333333333333,0.0,1.0,0.375,0.016384041711349988,0.0,0.0,0.0,1.0,0.0
0.6395639563956396,0.6395639563956396,0.5,0.3699350448499845,0.8181818181818182,1.0,0.6666666666666666,0.0,0.625,0.3716298872235411,1.0,0.0,0.0,0.0,0.0
0.6396639663966397,0.6396639663966397,0.375,0.7302814723167337,0.42424242424242425,1.0,1.0,1.0,0.125,0.7170340838244962,1.0,0.0,0.0,0.0,0.0
0.6397639763976398,0.6397639763976397,1.0,0.26147025466542945,0.7272727272727273,0.3333333333333333,1.0,0.0,0.625,0.2921421490814807,0.0,0.0,0.0,1.0,0.0
0.6398639863986398,0.6398639863986398,0.25,0.596762552840499,0.9191919191919192,0.6666666666666667,0.6666666666666666,1.0,0.0,0.5663746570348761,0.0,0.0,0.0,0.0,1.0
0.63996399639964,0.63996399639964,0.75,0.8555521187751314,0.7171717171717172,0.0,0.0,1.0,0.5,0.8268748838705235,1.0,0.0,0.0,0.0,0.0
0.6400640064006401,0.6400640064006401,0.875,0.39292710588720486,0.07070707070707072,0.0,0.0,1.0,0.875,0.4344345944640784,0.0,0.0,1.0,0.0,0.0
0.6401640164016402,0.6401640164016401,0.625,0.27848231776471805,0.04040404040404041,0.6666666666666667,0.3333333333333333,1.0,0.0,0.3256402565836571,0.0,0.0,0.0,1.0,0.0
0.6402640264026402,0.6402640264026402,0.0,0.8067842045571708,0.12121212121212122,0.3333333333333333,0.3333333333333333,0.0,0.125,0.7794214323374258,0.0,0.0,0.0,0.0,1.0
0.6403640364036404,0.6403640364036404,0.875,0.6159397876069698,0.06060606060606061,0.6666666666666667,0.0,0.0,0.25,0.6406871469546017,0.0,0.0,0.0,1.0,0.0
0.6404640464046405,0.6404640464046405,0.25,0.405815032477575,0.20202020202020204,0.3333333333333333,0.3333333333333333,0.0,0.75,0.4213469793131549,0.0,0.0,0.0,0.0,1.0
0.6405640564056406,0.6405640564056405,0.875,0.42169295803691104,0.9292929292929294,0.3333333333333333,0.3333333333333333,1.0,0.875,0.4223764641745871,0.0,0.0,0.0,0.0,1.0
0.6406640664066406,0.6406640664066406,0.375,0.9432931230023713,0.36363636363636365,0.3333333333333333,0.6666666666666666,1.0,0.375,0.9115803134953534,0.0,0.0,1.0,0.0,0.0
0.6407640764076408,0.6407640764076408,0.875,0.7171873389009176,0.4444444444444445,0.3333333333333333,0.0,0.0,0.875,0.7176947839119293,1.0,0.0,0.0,0.0,0.0
0.6408640864086409,0.6408640864086409,0.0,0.9539127745128363,0.5151515151515152,0.3333333333333333,0.6666666666666666,1.0,0.0,0.8989218468666027,0.0,0.0,0.0,0.0,1.0
0.640964096409641,0.6409640964096409,0.25,0.26250128879265905,0.4747474747474748,0.6666666666666667,0.6666666666666666,0.0,0.25,0.2816930899542462,1.0,0.0,0.0,0.0,0.0
0.641064106410641,0.641064106410641,0.625,0.3851943499329828,0.6161616161616162,0.6666666666666667,1.0,1.0,0.375,0.4013071581030315,0.0,0.0,1.0,0.0,0.0
0.6411641164116412,0.6411641164116412,1.0,0.172388906072791,0.7777777777777778,0.0,0.0,1.0,0.5,0.2020318060361862,1.0,0.0,0.0,0.0,0.0
0.6412641264126413,0.6412641264126413,0.125,0.041344468501907414,0.5050505050505051,0.3333333333333333,0.6666666666666666,1.0,1.0,0.07219409963225273,0.0,1.0,0.0,0.0,0.0
0.6413641364136414,0.6413641364136413,0.0,0.9065883080729972,0.030303030303030304,0.6666666666666667,0.3333333333333333,1.0,0.125,0.8839903078456838,0.0,0.0,0.0,0.0,1.0
0.6414641464146414,0.6414641464146414,0.25,0.4446850190741314,0.8585858585858587,0.6666666666666667,1.0,0.0,0.75,0.4284199128687023,0.0,0.0,1.0,0.0,0.0
0.6415641564156416,0.6415641564156416,0.375,0.6549128776162491,0.5555555555555556,0.3333333333333333,0.3333333333333333,1.0,0.25,0.6350105966673552,0.0,0.0,0.0,1.0,0.0
0.6416641664166417,0.6416641664166417,0.5,0.8742138364779873,0.7474747474747475,0.3333333333333333,1.0,0.0,0.125,0.829509195568169,0.0,0.0,1.0,0.0,0.0
0.6417641764176418,0.6417641764176417,0.25,0.008969996906897617,0.33333333333333337,0.6666666666666667,0.3333333333333333,1.0,1.0,0.05220615351821618,0.0,0.0,0.0,0.0,1.0
0.6418641864186418,0.6418641864186418,0.125,0.7367769873182802,0.4444444444444445,0.3333333333333333,0.3333333333333333,0.0,0.25,0.7063468708470448,0.0,0.0,1.0,0.0,0.0
0.641964196419642,0.641964196419642,0.125,0.6473863284874729,0.15151515151515152,1.0,0.3333333333333333,0.0,0.875,0.6387729559089979,0.0,0.0,0.0,1.0,0.0
0.6420642064206421,0.6420642064206421,0.75,0.2273430250541293,0.08080808080808081,0.6666666666666667,0.6666666666666666,0.0,0.0,0.2872031683422323,0.0,1.0,0.0,0.0,0.0
0.6421642164216422,0.6421642164216421,1.0,0.3059078255490257,0.797979797979798,0.0,0.0,1.0,0.5,0.32338368990388017,0.0,0.0,0.0,0.0,1.0
0.6422642264226422,0.6422642264226422,0.125,0.43818950407258483,0.15151515151515152,0.3333333333333333,1.0,0.0,0.5,0.4518023766339476,0.0,0.0,0.0,0.0,1.0
0.6423642364236424,0.6423642364236424,0.75,0.36436746056294467,0.9494949494949496,1.0,0.6666666666666666,0.0,0.625,0.3703976178955877,0.0,0.0,1.0,0.0,0.0
0.6424642464246425,0.6424642464246425,0.75,0.867202804412826,0.30303030303030304,0.0,1.0,1.0,0.75,0.8613147601625671,1.0,0.0,0.0,0.0,0.0
0.6425642564256426,0.6425642564256425,0.75,0.997422414681926,0.12121212121212122,0.0,0.6666666666666666,0.0,0.25,0.983350452115042,1.0,0.0,0.0,0.0,0.0
0.6426642664266426,0.6426642664266426,0.25,0.33384885039694817,0.04040404040404041,0.0,1.0,1.0,0.5,0.36550532474281744,0.0,0.0,0.0,1.0,0.0
0.6427642764276428,0.6427642764276428,0.75,0.8777193525105681,0.4646464646464647,0.3333333333333333,1.0,0.0,0.875,0.8597316265483537,0.0,1.0,0.0,0.0,0.0
0.6428642864286429,0.6428642864286429,0.0,0.2822971440354676,0.38383838383838387,0.0,0.3333333333333333,0.0,0.625,0.2890895354726623,0.0,1.0,0.0,0.0,0.0
0.642964296429643,0.6429642964296429,0.0,0.5089184452005361,0.17171717171717174,0.6666666666666667,1.0,0.0,0.125,0.506211806960506,0.0,0.0,1.0,0.0,0.0
0.643064306430643,0.643064306430643,0.5,0.18929786575935664,0.19191919191919193,0.6666666666666667,1.0,1.0,0.75,0.24139981645647823,0.0,0.0,1.0,0.0,0.0
0.6431643164316432,0.6431643164316432,0.125,0.26384163315805753,0.010101010101010102,0.3333333333333333,0.3333333333333333,0.0,0.25,0.2961063496060794,1.0,0.0,0.0,0.0,0.0
0.6432643264326433,0.6432643264326433,1.0,0.16166615114960306,0.393939393939394,0.3333333333333333,0.6666666666666666,0.0,1.0,0.21328068482672305,0.0,1.0,0.0,0.0,0.0
0.6433643364336434,0.6433643364336433,0.75,0.4866481080523765,0.29292929292929293,0.0,0.6666666666666666,1.0,0.375,0.5113328221278409,0.0,1.0,0.0,0.0,0.0
0.6434643464346435,0.6434643464346435,0.375,0.8203938550366017,0.09090909090909091,0.3333333333333333,0.0,1.0,0.375,0.8114896735547362,0.0,1.0,0.0,0.0,0.0
0.6435643564356436,0.6435643564356436,0.375,0.8809155583049798,0.6363636363636365,0.6666666666666667,0.0,1.0,0.375,0.8445025131126095,0.0,0.0,0.0,1.0,0.0
0.6436643664366437,0.6436643664366437,0.125,0.9506134653057016,0.4141414141414142,0.6666666666666667,0.0,1.0,0.875,0.9089601495511861,0.0,0.0,0.0,1.0,0.0
0.6437643764376438,0.6437643764376437,0.5,0.6727497680173213,0.7474747474747475,0.6666666666666667,0.0,1.0,0.0,0.6460609353174143,0.0,0.0,1.0,0.0,0.0
0.6438643864386439,0.6438643864386439,0.375,0.8181255799566965,0.5252525252525253,0.3333333333333333,1.0,1.0,0.25,0.7868848438889722,1.0,0.0,0.0,0.0,0.0
0.643964396439644,0.643964396439644,0.0,0.9402000206206825,0.9292929292929294,0.6666666666666667,1.0,1.0,0.875,0.868537188313201,0.0,0.0,0.0,0.0,1.0
0.6440644064406441,0.6440644064406441,0.875,0.8476131559954634,0.5252525252525253,0.3333333333333333,0.0,0.0,0.75,0.8297572528458206,1.0,0.0,0.0,0.0,0.0
0.6441644164416442,0.6441644164416441,0.25,0.7747190432003299,0.393939393939394,1.0,0.3333333333333333,0.0,0.625,0.749321615220719,0.0,0.0,0.0,1.0,0.0
0.6442644264426443,0.6442644264426443,0.625,0.7284256108877204,0.15151515151515152,0.0,0.0,0.0,0.75,0.7262970896184728,0.0,0.0,0.0,1.0,0.0
0.6443644364436444,0.6443644364436444,0.375,0.6946076915145891,0.4747474747474748,1.0,0.6666666666666666,1.0,0.0,0.6817797685238894,0.0,0.0,1.0,0.0,0.0
0.6444644464446445,0.6444644464446445,1.0,0.2618826683163213,0.6060606060606061,0.6666666666666667,1.0,0.0,0.875,0.3027227823160627,0.0,0.0,0.0,0.0,1.0
0.6445644564456446,0.6445644564456445,0.75,0.39375193318898855,0.9191919191919192,0.0,0.3333333333333333,1.0,0.375,0.3898135231773214,0.0,1.0,0.0,0.0,0.0
0.6446644664466447,0.6446644664466447,1.0,0.8955562429116404,0.8080808080808082,0.6666666666666667,0.6666666666666666,0.0,0.0,0.8735209702717972,0.0,0.0,0.0,0.0,1.0
0.6447644764476448,0.6447644764476448,0.25,0.8271986802763172,0.37373737373737376,0.6666666666666667,0.3333333333333333,0.0,0.375,0.8010425007946321,0.0,0.0,0.0,0.0,1.0
0.6448644864486449,0.6448644864486448,0.0,0.9345293329209197,0.43434343434343436,1.0,0.3333333333333333,1.0,0.125,0.8894301190580615,0.0,0.0,0.0,0.0,1.0
0.6449644964496449,0.6449644964496449,0.5,0.08598824621094958,0.14141414141414144,0.6666666666666667,0.0,0.0,0.5,0.13562743871900582,0.0,0.0,1.0,0.0,0.0
0.6450645064506451,0.6450645064506451,0.25,0.3427157438911228,0.9494949494949496,0.0,0.6666666666666666,1.0,0.0,0.32651600252395924,0.0,0.0,0.0,1.0,0.0
0.6451645164516452,0.6451645164516452,0.625,0.06485204660274256,0.6060606060606061,0.6666666666666667,0.0,0.0,0.0,0.10297819642552293,0.0,1.0,0.0,0.0,0.0
0.6452645264526453,0.6452645264526452,0.875,0.3078667903907619,0.06060606060606061,0.0,0.6666666666666666,1.0,0.5,0.3625772113646074,0.0,0.0,0.0,0.0,1.0
0.6453645364536453,0.6453645364536453,0.375,0.8476131559954634,0.29292929292929293,1.0,1.0,1.0,0.125,0.829488917121517,0.0,1.0,0.0,0.0,0.0
0.6454645464546455,0.6454645464546455,0.5,0.8329724713888029,0.3535353535353536,0.3333333333333333,0.6666666666666666,1.0,1.0,0.8187880279823699,0.0,0.0,0.0,0.0,1.0
0.6455645564556456,0.6455645564556456,0.5,0.8179193731312506,0.8989898989898991,0.6666666666666667,1.0,1.0,0.75,0.7803410363135104,0.0,0.0,0.0,1.0,0.0
0.6456645664566457,0.6456645664566456,0.375,0.389937106918239,0.10101010101010102,1.0,1.0,0.0,0.375,0.42131349629658976,0.0,1.0,0.0,0.0,0.0
0.6457645764576457,0.6457645764576457,0.375,0.9277245076812042,0.696969696969697,0.6666666666666667,0.0,1.0,0.75,0.8766226294260068,1.0,0.0,0.0,0.0,0.0
0.6458645864586459,0.6458645864586459,0.375,0.6686256315084029,0.2828282828282829,0.0,1.0,0.0,0.875,0.6641818495641076,0.0,0.0,0.0,1.0,0.0
0.645964596459646,0.645964596459646,0.375,0.5573770491803278,0.9191919191919192,0.6666666666666667,0.0,0.0,0.875,0.5283190865455807,0.0,1.0,0.0,0.0,0.0
0.6460646064606461,0.646064606460646,0.375,0.3575626353232292,0.787878787878788,0.3333333333333333,0.3333333333333333,0.0,0.875,0.3551364362186262,0.0,0.0,0.0,0.0,1.0
0.6461646164616461,0.6461646164616461,0.5,0.7365707804928343,0.9292929292929294,0.6666666666666667,0.3333333333333333,1.0,0.5,0.7047675099670923,0.0,0.0,0.0,0.0,1.0
0.6462646264626463,0.6462646264626463,0.125,0.867305907825549,0.05050505050505051,0.3333333333333333,0.3333333333333333,1.0,0.75,0.8459135157261711,0.0,0.0,0.0,1.0,0.0
0.6463646364636464,0.6463646364636464,0.125,0.5438705021136199,0.7575757575757577,0.3333333333333333,0.6666666666666666,1.0,0.75,0.5207278736209477,0.0,0.0,0.0,1.0,0.0
0.6464646464646465,0.6464646464646464,1.0,0.6049077224456129,0.5050505050505051,0.6666666666666667,1.0,1.0,0.125,0.6238923488006006,0.0,0.0,0.0,0.0,1.0
0.6465646564656465,0.6465646564656465,0.125,0.9830910403134344,0.797979797979798,1.0,0.0,0.0,0.25,0.920309948983201,0.0,1.0,0.0,0.0,0.0
0.6466646664666467,0.6466646664666467,0.625,0.6718218373028146,0.37373737373737376,0.6666666666666667,0.3333333333333333,1.0,0.125,0.6738923959597789,1.0,0.0,0.0,0.0,0.0
0.6467646764676468,0.6467646764676468,0.125,0.47695638725641815,0.7272727272727273,0.3333333333333333,0.0,1.0,0.25,0.4520843885199469,0.0,0.0,1.0,0.0,0.0
0.6468646864686469,0.6468646864686468,0.5,0.23321991957933808,0.21212121212121213,1.0,0.3333333333333333,0.0,1.0,0.2781830323162985,0.0,0.0,0.0,1.0,0.0
0.6469646964696469,0.6469646964696469,0.375,0.2488916383132282,0.9696969696969697,0.3333333333333333,1.0,0.0,0.75,0.2449155331958172,0.0,0.0,0.0,0.0,1.0
0.6470647064706471,0.6470647064706471,0.75,0.5402618826683163,0.8989898989898991,0.3333333333333333,0.3333333333333333,1.0,0.375,0.5329869020098298,0.0,1.0,0.0,0.0,0.0
0.6471647164716472,0.6471647164716472,0.75,0.9329827817300752,0.5353535353535354,0.6666666666666667,0.0,0.0,0.875,0.9083579268447963,0.0,0.0,0.0,1.0,0.0
0.6472647264726473,0.6472647264726472,0.625,0.5280956799670069,0.393939393939394,0.0,0.3333333333333333,1.0,0.75,0.5322587642974839,0.0,1.0,0.0,0.0,0.0
0.6473647364736473,0.6473647364736473,0.5,0.5147953397257449,0.06060606060606061,0.6666666666666667,0.0,1.0,0.625,0.5408525813519405,0.0,0.0,0.0,1.0,0.0
0.6474647464746475,0.6474647464746475,0.0,0.9242189916486235,0.9595959595959597,0.0,0.3333333333333333,0.0,0.375,0.8430221865070046,0.0,0.0,0.0,0.0,1.0
0.6475647564756476,0.6475647564756476,0.25,0.25693370450561914,0.393939393939394,0.0,0.0,1.0,0.5,0.27142700843866335,0.0,1.0,0.0,0.0,0.0
0.6476647664766477,0.6476647664766476,1.0,0.8465821218682338,0.23232323232323235,0.6666666666666667,0.3333333333333333,0.0,0.875,0.8479050478241227,0.0,0.0,0.0,0.0,1.0
0.6477647764776477,0.6477647764776477,0.0,0.9276214042684813,0.4040404040404041,0.0,1.0,0.0,0.25,0.8811503821308214,0.0,1.0,0.0,0.0,0.0
